Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 18:00:00+00:00,0.16118909418582916,0.16118909418582916,0.15975476801395416,0.161163330078125,10602752,0.0,0.0
2024-11-01 19:30:00+00:00,0.16059325635433197,0.16147537529468536,0.1599535197019577,0.16009621322155,18441984,0.0,0.0
2024-11-01 21:00:00+00:00,0.16017986834049225,0.16017986834049225,0.1569308042526245,0.1578163057565689,16078592,0.0,0.0
2024-11-01 22:30:00+00:00,0.15760153532028198,0.1592995822429657,0.15718162059783936,0.15918473899364471,5993216,0.0,0.0
2024-11-02 00:00:00+00:00,0.15916575491428375,0.16178877651691437,0.15916575491428375,0.16091884672641754,57428736,0.0,0.0
2024-11-02 01:30:00+00:00,0.1609276384115219,0.16325749456882477,0.160718634724617,0.162293940782547,4905472,0.0,0.0
2024-11-02 03:00:00+00:00,0.16225938498973846,0.16274996101856232,0.16107873618602753,0.16112294793128967,2855936,0.0,0.0
2024-11-02 04:30:00+00:00,0.1610870659351349,0.16219621896743774,0.1598513275384903,0.16197586059570312,14680576,0.0,0.0
2024-11-02 06:00:00+00:00,0.16199332475662231,0.1623726189136505,0.16165190935134888,0.1621416062116623,821248,0.0,0.0
2024-11-02 07:30:00+00:00,0.16225817799568176,0.1625262349843979,0.16044040024280548,0.16054531931877136,572800,0.0,0.0
2024-11-02 09:00:00+00:00,0.16054633259773254,0.16054633259773254,0.158878356218338,0.1590694636106491,6063360,0.0,0.0
2024-11-02 10:30:00+00:00,0.15907660126686096,0.16033412516117096,0.15907660126686096,0.1593429148197174,0,0.0,0.0
2024-11-02 12:00:00+00:00,0.15937694907188416,0.16014093160629272,0.1565036177635193,0.1579989343881607,14011648,0.0,0.0
2024-11-02 13:30:00+00:00,0.15800420939922333,0.15810969471931458,0.15643815696239471,0.15728822350502014,8038528,0.0,0.0
2024-11-02 15:00:00+00:00,0.15730182826519012,0.1577666997909546,0.15607737004756927,0.1577666997909546,1080832,0.0,0.0
2024-11-02 16:30:00+00:00,0.1577773243188858,0.15879647433757782,0.15734755992889404,0.15783850848674774,1015040,0.0,0.0
2024-11-02 18:00:00+00:00,0.15781435370445251,0.15927475690841675,0.15704838931560516,0.15902671217918396,7266176,0.0,0.0
2024-11-02 19:30:00+00:00,0.1590270847082138,0.16001752018928528,0.1589796394109726,0.15976014733314514,8001408,0.0,0.0
2024-11-02 21:00:00+00:00,0.15975436568260193,0.15975436568260193,0.15863534808158875,0.15923728048801422,2794240,0.0,0.0
2024-11-02 22:30:00+00:00,0.1592366248369217,0.1592988520860672,0.15778294205665588,0.15929138660430908,4164736,0.0,0.0
2024-11-03 00:00:00+00:00,0.15932832658290863,0.15959732234477997,0.15734384953975677,0.15776339173316956,10871552,0.0,0.0
2024-11-03 01:30:00+00:00,0.15772196650505066,0.15772196650505066,0.1488725244998932,0.14894576370716095,170347520,0.0,0.0
2024-11-03 03:00:00+00:00,0.14934563636779785,0.15175966918468475,0.14934563636779785,0.15146073698997498,97691776,0.0,0.0
2024-11-03 04:30:00+00:00,0.15155364573001862,0.1526145339012146,0.15068723261356354,0.15068723261356354,23256064,0.0,0.0
2024-11-03 06:00:00+00:00,0.1506575345993042,0.1523107886314392,0.15026775002479553,0.15174345672130585,25023616,0.0,0.0
2024-11-03 07:30:00+00:00,0.15171417593955994,0.15229545533657074,0.151484414935112,0.15213017165660858,17715456,0.0,0.0
2024-11-03 09:00:00+00:00,0.15210796892642975,0.15231198072433472,0.1501116156578064,0.1512994021177292,26374016,0.0,0.0
2024-11-03 10:30:00+00:00,0.15122584998607635,0.15122584998607635,0.14825521409511566,0.14827260375022888,54345088,0.0,0.0
2024-11-03 12:00:00+00:00,0.14821209013462067,0.1500019133090973,0.14820237457752228,0.148747518658638,25154048,0.0,0.0
2024-11-03 13:30:00+00:00,0.14870870113372803,0.14870870113372803,0.14513398706912994,0.14554950594902039,99928192,0.0,0.0
2024-11-03 15:00:00+00:00,0.1457887589931488,0.14789581298828125,0.14282934367656708,0.14749258756637573,194765568,0.0,0.0
2024-11-03 16:30:00+00:00,0.14725753664970398,0.14738084375858307,0.1459082067012787,0.1465168446302414,31979392,0.0,0.0
2024-11-03 18:00:00+00:00,0.1466473639011383,0.14770258963108063,0.14428958296775818,0.14765024185180664,47689344,0.0,0.0
2024-11-03 19:30:00+00:00,0.14734748005867004,0.1502501368522644,0.14731521904468536,0.15001323819160461,59737344,0.0,0.0
2024-11-03 21:00:00+00:00,0.1503169983625412,0.1536203920841217,0.1503169983625412,0.1517561972141266,137453184,0.0,0.0
2024-11-03 22:30:00+00:00,0.15171977877616882,0.1519729644060135,0.1506466269493103,0.151468887925148,52943104,0.0,0.0
2024-11-04 00:00:00+00:00,0.15129967033863068,0.15242721140384674,0.14860472083091736,0.15182717144489288,77598720,0.0,0.0
2024-11-04 01:30:00+00:00,0.1520242840051651,0.15333636105060577,0.1512470543384552,0.15333636105060577,11006720,0.0,0.0
2024-11-04 03:00:00+00:00,0.1534014791250229,0.15416564047336578,0.15179717540740967,0.15205879509449005,2300416,0.0,0.0
2024-11-04 04:30:00+00:00,0.1521482765674591,0.15253087878227234,0.14962837100028992,0.14971788227558136,5479552,0.0,0.0
2024-11-04 06:00:00+00:00,0.14965547621250153,0.15225917100906372,0.14965547621250153,0.15165278315544128,17514624,0.0,0.0
2024-11-04 07:30:00+00:00,0.1516491323709488,0.1516491323709488,0.1497538536787033,0.1503320336341858,12313344,0.0,0.0
2024-11-04 09:00:00+00:00,0.15043115615844727,0.1573188751935959,0.15043115615844727,0.1573188751935959,131100032,0.0,0.0
2024-11-04 10:30:00+00:00,0.15709416568279266,0.1578400731086731,0.15559306740760803,0.15694211423397064,136825088,0.0,0.0
2024-11-04 12:00:00+00:00,0.15681248903274536,0.1592382788658142,0.15680302679538727,0.15830974280834198,90026496,0.0,0.0
2024-11-04 13:30:00+00:00,0.15820026397705078,0.15820026397705078,0.1546931117773056,0.1546931117773056,23174656,0.0,0.0
2024-11-04 15:00:00+00:00,0.15535303950309753,0.15983018279075623,0.15535303950309753,0.15700410306453705,27792896,0.0,0.0
2024-11-04 16:30:00+00:00,0.15648704767227173,0.15926045179367065,0.15482132136821747,0.15712842345237732,119258368,0.0,0.0
2024-11-04 18:00:00+00:00,0.15657715499401093,0.15878014266490936,0.15598133206367493,0.15876783430576324,50728192,0.0,0.0
2024-11-04 19:30:00+00:00,0.1591649353504181,0.1596021056175232,0.1568552702665329,0.1568552702665329,56080128,0.0,0.0
2024-11-04 21:00:00+00:00,0.1569199562072754,0.1578199416399002,0.15247602760791779,0.1557038426399231,89978880,0.0,0.0
2024-11-04 22:30:00+00:00,0.15533022582530975,0.15865051746368408,0.15523287653923035,0.15762189030647278,50073856,0.0,0.0
2024-11-05 00:00:00+00:00,0.15819938480854034,0.1657968908548355,0.15819938480854034,0.16189081966876984,229823744,0.0,0.0
2024-11-05 01:30:00+00:00,0.16115126013755798,0.16282711923122406,0.16058559715747833,0.16138982772827148,50439936,0.0,0.0
2024-11-05 03:00:00+00:00,0.1617133617401123,0.16313447058200836,0.16151975095272064,0.16273429989814758,42361344,0.0,0.0
2024-11-05 04:30:00+00:00,0.16266168653964996,0.1649596393108368,0.16184447705745697,0.1649596393108368,80089088,0.0,0.0
2024-11-05 06:00:00+00:00,0.16534538567066193,0.16896435618400574,0.16534538567066193,0.1674094945192337,200523776,0.0,0.0
2024-11-05 07:30:00+00:00,0.1671323925256729,0.16856305301189423,0.1671323925256729,0.16799978911876678,93938176,0.0,0.0
2024-11-05 09:00:00+00:00,0.16832390427589417,0.16946803033351898,0.16616493463516235,0.16809777915477753,69228800,0.0,0.0
2024-11-05 10:30:00+00:00,0.16813939809799194,0.1722964495420456,0.16778868436813354,0.17169472575187683,72722432,0.0,0.0
2024-11-05 12:00:00+00:00,0.1716737002134323,0.1716737002134323,0.1688993126153946,0.16967622935771942,29947136,0.0,0.0
2024-11-05 13:30:00+00:00,0.16964630782604218,0.1786784529685974,0.1695948988199234,0.17675402760505676,334757120,0.0,0.0
2024-11-05 15:00:00+00:00,0.17678968608379364,0.1769121289253235,0.17393526434898376,0.17533376812934875,164990976,0.0,0.0
2024-11-05 16:30:00+00:00,0.1753583550453186,0.1774158924818039,0.1752435266971588,0.17666307091712952,69937920,0.0,0.0
2024-11-05 18:00:00+00:00,0.1765245944261551,0.1769399493932724,0.17268380522727966,0.17327731847763062,113516544,0.0,0.0
2024-11-05 19:30:00+00:00,0.17321927845478058,0.17334866523742676,0.16700612008571625,0.16939538717269897,239443968,0.0,0.0
2024-11-05 21:00:00+00:00,0.16940122842788696,0.16959629952907562,0.16597267985343933,0.16783703863620758,29735168,0.0,0.0
2024-11-05 22:30:00+00:00,0.1677921861410141,0.1727682650089264,0.1677921861410141,0.17018961906433105,119688448,0.0,0.0
2024-11-06 00:00:00+00:00,0.17017878592014313,0.1863064169883728,0.16980154812335968,0.18041835725307465,709920000,0.0,0.0
2024-11-06 01:30:00+00:00,0.18060338497161865,0.20021569728851318,0.17974227666854858,0.20021569728851318,1048275456,0.0,0.0
2024-11-06 03:00:00+00:00,0.199884831905365,0.212132066488266,0.199884831905365,0.2103971540927887,2378002432,0.0,0.0
2024-11-06 04:30:00+00:00,0.2102285921573639,0.2111048400402069,0.20026928186416626,0.20650772750377655,998795776,0.0,0.0
2024-11-06 06:00:00+00:00,0.2065926045179367,0.21078145503997803,0.20346227288246155,0.20731641352176666,664511488,0.0,0.0
2024-11-06 07:30:00+00:00,0.20674416422843933,0.20674416422843933,0.18777263164520264,0.1950434148311615,1091960832,0.0,0.0
2024-11-06 09:00:00+00:00,0.19495026767253876,0.1991914063692093,0.19495026767253876,0.1977851688861847,350523392,0.0,0.0
2024-11-06 10:30:00+00:00,0.19780534505844116,0.203177347779274,0.19780534505844116,0.2025112509727478,347076608,0.0,0.0
2024-11-06 12:00:00+00:00,0.2024671584367752,0.2045217752456665,0.19698171317577362,0.1980956643819809,288700416,0.0,0.0
2024-11-06 13:30:00+00:00,0.1980820894241333,0.19979624450206757,0.19217298924922943,0.19219161570072174,95479808,0.0,0.0
2024-11-06 15:00:00+00:00,0.1921776682138443,0.1947239339351654,0.18768110871315002,0.18950273096561432,277642240,0.0,0.0
2024-11-06 16:30:00+00:00,0.1896054893732071,0.19352614879608154,0.1896054893732071,0.1918940246105194,126011392,0.0,0.0
2024-11-06 18:00:00+00:00,0.19192098081111908,0.1954374760389328,0.19192098081111908,0.19359587132930756,130719744,0.0,0.0
2024-11-06 19:30:00+00:00,0.19322672486305237,0.198223277926445,0.19285067915916443,0.19582776725292206,146307072,0.0,0.0
2024-11-06 21:00:00+00:00,0.1958344578742981,0.1989828199148178,0.19467198848724365,0.1977922022342682,173936640,0.0,0.0
2024-11-06 22:30:00+00:00,0.19770118594169617,0.1995311975479126,0.1959998607635498,0.1965029239654541,73993216,0.0,0.0
2024-11-07 00:00:00+00:00,0.19664159417152405,0.20182375609874725,0.19400589168071747,0.2002408653497696,83678208,0.0,0.0
2024-11-07 01:30:00+00:00,0.20028164982795715,0.2034645825624466,0.1983756572008133,0.20000982284545898,50776064,0.0,0.0
2024-11-07 03:00:00+00:00,0.20003019273281097,0.20003019273281097,0.19509334862232208,0.19551455974578857,0,0.0,0.0
2024-11-07 04:30:00+00:00,0.1950683295726776,0.1950683295726776,0.19248975813388824,0.19370411336421967,0,0.0,0.0
2024-11-07 06:00:00+00:00,0.19364018738269806,0.19364018738269806,0.18905147910118103,0.19259224832057953,12967424,0.0,0.0
2024-11-07 07:30:00+00:00,0.1923828274011612,0.19412584602832794,0.19161896407604218,0.1931808590888977,0,0.0,0.0
2024-11-07 09:00:00+00:00,0.19328266382217407,0.19328266382217407,0.19055233895778656,0.1912146359682083,0,0.0,0.0
2024-11-07 10:30:00+00:00,0.19125647842884064,0.19288231432437897,0.19072045385837555,0.19113518297672272,0,0.0,0.0
2024-11-07 12:00:00+00:00,0.19095636904239655,0.19285933673381805,0.18962714076042175,0.19016410410404205,0,0.0,0.0
2024-11-07 13:30:00+00:00,0.1898895651102066,0.1898895651102066,0.1863010674715042,0.1892371028661728,52774400,0.0,0.0
2024-11-07 15:00:00+00:00,0.1893165111541748,0.195241779088974,0.18895196914672852,0.1926940232515335,6369792,0.0,0.0
2024-11-07 16:30:00+00:00,0.19280268251895905,0.19505919516086578,0.19280268251895905,0.19475103914737701,8451584,0.0,0.0
2024-11-07 18:00:00+00:00,0.19484446942806244,0.1968526989221573,0.19275355339050293,0.19333834946155548,50017280,0.0,0.0
2024-11-07 19:30:00+00:00,0.1930958479642868,0.19394147396087646,0.19206145405769348,0.19320610165596008,2808832,0.0,0.0
2024-11-07 21:00:00+00:00,0.19301186501979828,0.19507399201393127,0.19128625094890594,0.19133780896663666,3631616,0.0,0.0
2024-11-07 22:30:00+00:00,0.19116829335689545,0.19367842376232147,0.19071882963180542,0.19317103922367096,5936128,0.0,0.0
2024-11-08 00:00:00+00:00,0.1944102644920349,0.19849050045013428,0.1944102644920349,0.19500333070755005,54672896,0.0,0.0
2024-11-08 01:30:00+00:00,0.1944228559732437,0.1944228559732437,0.1915212720632553,0.19152876734733582,0,0.0,0.0
2024-11-08 03:00:00+00:00,0.1913934350013733,0.19550569355487823,0.19134169816970825,0.19528575241565704,3265024,0.0,0.0
2024-11-08 04:30:00+00:00,0.19520041346549988,0.1986081749200821,0.19446507096290588,0.1986081749200821,78189312,0.0,0.0
2024-11-08 06:00:00+00:00,0.19899117946624756,0.20142410695552826,0.19772671163082123,0.20002950727939606,132475648,0.0,0.0
2024-11-08 07:30:00+00:00,0.20063060522079468,0.20063060522079468,0.19708986580371857,0.197494238615036,16094208,0.0,0.0
2024-11-08 09:00:00+00:00,0.19744980335235596,0.19872768223285675,0.19557538628578186,0.1962367594242096,36787712,0.0,0.0
2024-11-08 10:30:00+00:00,0.1969616562128067,0.19833077490329742,0.19675637781620026,0.19675637781620026,24637952,0.0,0.0
2024-11-08 12:00:00+00:00,0.19674913585186005,0.1990768164396286,0.19674913585186005,0.19736923277378082,16994560,0.0,0.0
2024-11-08 13:30:00+00:00,0.19735100865364075,0.20019015669822693,0.19528891146183014,0.1954316645860672,69426432,0.0,0.0
2024-11-08 15:00:00+00:00,0.1954645812511444,0.19791847467422485,0.19403043389320374,0.1977481245994568,61332224,0.0,0.0
2024-11-08 16:30:00+00:00,0.19739697873592377,0.19739697873592377,0.19134306907653809,0.19334293901920319,109356800,0.0,0.0
2024-11-08 18:00:00+00:00,0.19336076080799103,0.19672060012817383,0.1932680606842041,0.196369007229805,26962176,0.0,0.0
2024-11-08 19:30:00+00:00,0.19641272723674774,0.19763652980327606,0.19550606608390808,0.19614973664283752,22402304,0.0,0.0
2024-11-08 21:00:00+00:00,0.1963222175836563,0.2051885724067688,0.1963222175836563,0.2051885724067688,235789824,0.0,0.0
2024-11-08 22:30:00+00:00,0.20620156824588776,0.20635411143302917,0.20120328664779663,0.20211106538772583,166738688,0.0,0.0
2024-11-09 00:00:00+00:00,0.20179589092731476,0.20435401797294617,0.2007468342781067,0.2007468342781067,18797568,0.0,0.0
2024-11-09 01:30:00+00:00,0.2006700485944748,0.20116320252418518,0.19784104824066162,0.1994210183620453,42064896,0.0,0.0
2024-11-09 03:00:00+00:00,0.19939832389354706,0.19992312788963318,0.1985606849193573,0.19975262880325317,8279296,0.0,0.0
2024-11-09 04:30:00+00:00,0.19975592195987701,0.20294420421123505,0.19964943826198578,0.20231710374355316,11998976,0.0,0.0
2024-11-09 06:00:00+00:00,0.20235830545425415,0.20524227619171143,0.20231875777244568,0.20389758050441742,42667264,0.0,0.0
2024-11-09 07:30:00+00:00,0.20390412211418152,0.21196022629737854,0.20390412211418152,0.2098807841539383,315411456,0.0,0.0
2024-11-09 09:00:00+00:00,0.2098098248243332,0.21149417757987976,0.20888368785381317,0.2089586704969406,86990336,0.0,0.0
2024-11-09 10:30:00+00:00,0.20894163846969604,0.21007737517356873,0.20790225267410278,0.20803901553153992,32921344,0.0,0.0
2024-11-09 12:00:00+00:00,0.20799125730991364,0.20799125730991364,0.20470324158668518,0.20604446530342102,104829440,0.0,0.0
2024-11-09 13:30:00+00:00,0.2061006873846054,0.2067033052444458,0.20362579822540283,0.20495735108852386,10377984,0.0,0.0
2024-11-09 15:00:00+00:00,0.20490635931491852,0.20629143714904785,0.20410647988319397,0.20471015572547913,23445504,0.0,0.0
2024-11-09 16:30:00+00:00,0.20468996465206146,0.20710615813732147,0.2021293193101883,0.20710615813732147,50415872,0.0,0.0
2024-11-09 18:00:00+00:00,0.20713388919830322,0.21025986969470978,0.20701073110103607,0.20850937068462372,63169280,0.0,0.0
2024-11-09 19:30:00+00:00,0.20849454402923584,0.21036940813064575,0.2078717201948166,0.20957882702350616,36199936,0.0,0.0
2024-11-09 21:00:00+00:00,0.20946671068668365,0.2163177877664566,0.20946671068668365,0.21614722907543182,149774592,0.0,0.0
2024-11-09 22:30:00+00:00,0.21620135009288788,0.21914631128311157,0.21438604593276978,0.21863064169883728,228702720,0.0,0.0
2024-11-10 00:00:00+00:00,0.21861012279987335,0.22687318921089172,0.21731460094451904,0.22483614087104797,593645824,0.0,0.0
2024-11-10 01:30:00+00:00,0.22500412166118622,0.22880183160305023,0.2234945446252823,0.22533924877643585,285878784,0.0,0.0
2024-11-10 03:00:00+00:00,0.22525040805339813,0.22905704379081726,0.22420720756053925,0.2273644357919693,264183296,0.0,0.0
2024-11-10 04:30:00+00:00,0.22756707668304443,0.23077701032161713,0.22539782524108887,0.22539782524108887,533139456,0.0,0.0
2024-11-10 06:00:00+00:00,0.22667399048805237,0.22770583629608154,0.2252364307641983,0.22622546553611755,60933120,0.0,0.0
2024-11-10 07:30:00+00:00,0.2261285036802292,0.22966772317886353,0.22605548799037933,0.229338601231575,18511872,0.0,0.0
2024-11-10 09:00:00+00:00,0.2293119877576828,0.2363898903131485,0.2289028912782669,0.23467104136943817,328821760,0.0,0.0
2024-11-10 10:30:00+00:00,0.2349342405796051,0.24303705990314484,0.2349342405796051,0.24303705990314484,507787264,0.0,0.0
2024-11-10 12:00:00+00:00,0.24285271763801575,0.24774692952632904,0.24055072665214539,0.24516761302947998,649780736,0.0,0.0
2024-11-10 13:30:00+00:00,0.24575763940811157,0.24880236387252808,0.23951956629753113,0.24074512720108032,627016192,0.0,0.0
2024-11-10 15:00:00+00:00,0.24070347845554352,0.2536018490791321,0.24067431688308716,0.2536018490791321,589793280,0.0,0.0
2024-11-10 16:30:00+00:00,0.25635281205177307,0.27738291025161743,0.25635281205177307,0.2755802869796753,1604399616,0.0,0.0
2024-11-10 18:00:00+00:00,0.2717137336730957,0.2966044545173645,0.2717137336730957,0.2768205404281616,2060060672,0.0,0.0
2024-11-10 19:30:00+00:00,0.27732959389686584,0.2789769768714905,0.2609109878540039,0.2609109878540039,1102071808,0.0,0.0
2024-11-10 21:00:00+00:00,0.25926682353019714,0.28326740860939026,0.25134825706481934,0.2809315323829651,1264401408,0.0,0.0
2024-11-10 22:30:00+00:00,0.27642545104026794,0.2791232466697693,0.2708081007003784,0.2791232466697693,441739264,0.0,0.0
2024-11-11 00:00:00+00:00,0.27757734060287476,0.2953551113605499,0.27757734060287476,0.29286304116249084,990045184,0.0,0.0
2024-11-11 01:30:00+00:00,0.29439103603363037,0.3010611832141876,0.2916902005672455,0.2954862713813782,943399936,0.0,0.0
2024-11-11 03:00:00+00:00,0.29466015100479126,0.2956826686859131,0.28681808710098267,0.2922888994216919,410422272,0.0,0.0
2024-11-11 04:30:00+00:00,0.29042187333106995,0.29635605216026306,0.27632540464401245,0.27680572867393494,426989568,0.0,0.0
2024-11-11 06:00:00+00:00,0.2781798541545868,0.28322842717170715,0.2768808603286743,0.2768808603286743,592975872,0.0,0.0
2024-11-11 07:30:00+00:00,0.2768886685371399,0.28472059965133667,0.27654212713241577,0.28193074464797974,681336832,0.0,0.0
2024-11-11 09:00:00+00:00,0.2818741202354431,0.2924500107765198,0.2768491208553314,0.2902087867259979,489674752,0.0,0.0
2024-11-11 10:30:00+00:00,0.29028618335723877,0.2950185239315033,0.2870763838291168,0.2930115759372711,243884032,0.0,0.0
2024-11-11 12:00:00+00:00,0.2929544150829315,0.29453349113464355,0.28605642914772034,0.28842809796333313,123414528,0.0,0.0
2024-11-11 13:30:00+00:00,0.28843140602111816,0.29143714904785156,0.28472405672073364,0.29034531116485596,131856384,0.0,0.0
2024-11-11 15:00:00+00:00,0.290560781955719,0.32423391938209534,0.290560781955719,0.3193031847476959,2086199296,0.0,0.0
2024-11-11 16:30:00+00:00,0.3197914958000183,0.32768383622169495,0.3172229826450348,0.3217381238937378,239601664,0.0,0.0
2024-11-11 18:00:00+00:00,0.3216579854488373,0.32664814591407776,0.3143188953399658,0.32511016726493835,11096064,0.0,0.0
2024-11-11 19:30:00+00:00,0.32454714179039,0.33079665899276733,0.3180321753025055,0.3250129222869873,185425920,0.0,0.0
2024-11-11 21:00:00+00:00,0.3251662254333496,0.331858366727829,0.32004669308662415,0.32403841614723206,189577216,0.0,0.0
2024-11-11 22:30:00+00:00,0.3241578936576843,0.3492472469806671,0.32162997126579285,0.34893661737442017,1086771200,0.0,0.0
2024-11-12 00:00:00+00:00,0.3498174250125885,0.36328932642936707,0.3340890407562256,0.35952940583229065,1449814016,0.0,0.0
2024-11-12 01:30:00+00:00,0.359029620885849,0.3607270121574402,0.346206396818161,0.3494935631752014,268390400,0.0,0.0
2024-11-12 03:00:00+00:00,0.34987369179725647,0.378357857465744,0.34987369179725647,0.378357857465744,870166528,0.0,0.0
2024-11-12 04:30:00+00:00,0.38013768196105957,0.41917920112609863,0.38013768196105957,0.4003921449184418,3487944704,0.0,0.0
2024-11-12 06:00:00+00:00,0.40051618218421936,0.4124273359775543,0.3967632055282593,0.4113653898239136,1371248640,0.0,0.0
2024-11-12 07:30:00+00:00,0.41065752506256104,0.42898502945899963,0.40677499771118164,0.42898502945899963,1782923264,0.0,0.0
2024-11-12 09:00:00+00:00,0.429812490940094,0.4355858266353607,0.39781373739242554,0.400619775056839,2651959296,0.0,0.0
2024-11-12 10:30:00+00:00,0.40047487616539,0.4008721709251404,0.3558380901813507,0.3959886133670807,4491104256,0.0,0.0
2024-11-12 12:00:00+00:00,0.39601045846939087,0.4029020667076111,0.3619139790534973,0.3719913959503174,1937121280,0.0,0.0
2024-11-12 13:30:00+00:00,0.37125682830810547,0.37965962290763855,0.3438430428504944,0.3791903257369995,2874585088,0.0,0.0
2024-11-12 15:00:00+00:00,0.3800969421863556,0.38709503412246704,0.3528294265270233,0.35596510767936707,554364928,0.0,0.0
2024-11-12 16:30:00+00:00,0.35789671540260315,0.3810386657714844,0.35789671540260315,0.3735913336277008,683966464,0.0,0.0
2024-11-12 18:00:00+00:00,0.3734135031700134,0.3945430815219879,0.373058021068573,0.3898402452468872,976429056,0.0,0.0
2024-11-12 19:30:00+00:00,0.3885912299156189,0.39062073826789856,0.37790733575820923,0.3848094046115875,325861376,0.0,0.0
2024-11-12 21:00:00+00:00,0.38314715027809143,0.38314715027809143,0.37188366055488586,0.3804517090320587,178241536,0.0,0.0
2024-11-12 22:30:00+00:00,0.38076162338256836,0.3959940969944,0.3801974654197693,0.38251829147338867,451665920,0.0,0.0
2024-11-13 00:00:00+00:00,0.3822817802429199,0.4108124375343323,0.3704363703727722,0.3875562250614166,1310597120,0.0,0.0
2024-11-13 01:30:00+00:00,0.3881290853023529,0.39471596479415894,0.37619078159332275,0.3848828673362732,692871168,0.0,0.0
2024-11-13 03:00:00+00:00,0.38510918617248535,0.3947400450706482,0.3741915822029114,0.37566983699798584,333238272,0.0,0.0
2024-11-13 04:30:00+00:00,0.3733755350112915,0.3733755350112915,0.35662132501602173,0.36087125539779663,156635136,0.0,0.0
2024-11-13 06:00:00+00:00,0.36198681592941284,0.3752005398273468,0.35805192589759827,0.373489648103714,299188224,0.0,0.0
2024-11-13 07:30:00+00:00,0.37330055236816406,0.3844481408596039,0.3714664876461029,0.3763502538204193,214630400,0.0,0.0
2024-11-13 09:00:00+00:00,0.3767077922821045,0.38060078024864197,0.3713904321193695,0.3788937032222748,0,0.0,0.0
2024-11-13 10:30:00+00:00,0.378937691450119,0.393130362033844,0.37784668803215027,0.38790038228034973,0,0.0,0.0
2024-11-13 12:00:00+00:00,0.3882789611816406,0.39548125863075256,0.38169628381729126,0.39548125863075256,0,0.0,0.0
2024-11-13 13:30:00+00:00,0.39517512917518616,0.4316236972808838,0.3915139138698578,0.42787593603134155,1364699136,0.0,0.0
2024-11-13 15:00:00+00:00,0.4265387952327728,0.4265387952327728,0.41162359714508057,0.41596636176109314,649029632,0.0,0.0
2024-11-13 16:30:00+00:00,0.41634663939476013,0.4223368763923645,0.4080362319946289,0.4080362319946289,427993088,0.0,0.0
2024-11-13 18:00:00+00:00,0.4081321954727173,0.4081321954727173,0.3865351974964142,0.3865351974964142,189693952,0.0,0.0
2024-11-13 19:30:00+00:00,0.3884190618991852,0.3912173807621002,0.37965017557144165,0.38750332593917847,407939072,0.0,0.0
2024-11-13 21:00:00+00:00,0.38785701990127563,0.39089685678482056,0.373758465051651,0.39089685678482056,350973952,0.0,0.0
2024-11-13 22:30:00+00:00,0.39096593856811523,0.40410274267196655,0.38827356696128845,0.39882564544677734,213843968,0.0,0.0
2024-11-14 00:00:00+00:00,0.39930659532546997,0.39957618713378906,0.390437513589859,0.391500860452652,0,0.0,0.0
2024-11-14 01:30:00+00:00,0.39105623960494995,0.39294907450675964,0.38448789715766907,0.38836976885795593,0,0.0,0.0
2024-11-14 03:00:00+00:00,0.3886367976665497,0.3889158368110657,0.38124874234199524,0.38795366883277893,0,0.0,0.0
2024-11-14 04:30:00+00:00,0.38791871070861816,0.39433205127716064,0.3865309953689575,0.3939037322998047,0,0.0,0.0
2024-11-14 06:00:00+00:00,0.3940407335758209,0.4003358781337738,0.38698023557662964,0.3899051249027252,56164352,0.0,0.0
2024-11-14 07:30:00+00:00,0.39023086428642273,0.4017024338245392,0.39023086428642273,0.40078750252723694,148992000,0.0,0.0
2024-11-14 09:00:00+00:00,0.40086305141448975,0.4071064293384552,0.39764636754989624,0.40363049507141113,126767104,0.0,0.0
2024-11-14 10:30:00+00:00,0.40346214175224304,0.4040762186050415,0.3906049132347107,0.3980705142021179,127969280,0.0,0.0
2024-11-14 12:00:00+00:00,0.39775264263153076,0.39775264263153076,0.3910585641860962,0.3959904611110687,14913536,0.0,0.0
2024-11-14 13:30:00+00:00,0.3958185315132141,0.41407909989356995,0.39165955781936646,0.39165955781936646,75128832,0.0,0.0
2024-11-14 15:00:00+00:00,0.39112451672554016,0.3929467797279358,0.3821171820163727,0.3901362121105194,0,0.0,0.0
2024-11-14 16:30:00+00:00,0.3901567757129669,0.39953091740608215,0.3901567757129669,0.39455336332321167,37394432,0.0,0.0
2024-11-14 18:00:00+00:00,0.3947928845882416,0.39754173159599304,0.391510933637619,0.3961752653121948,0,0.0,0.0
2024-11-14 19:30:00+00:00,0.3963581323623657,0.39650052785873413,0.3858664333820343,0.3859141767024994,0,0.0,0.0
2024-11-14 21:00:00+00:00,0.38564276695251465,0.3897692561149597,0.3818430006504059,0.3818430006504059,944128,0.0,0.0
2024-11-14 22:30:00+00:00,0.381686270236969,0.381686270236969,0.35582566261291504,0.36132150888442993,588038144,0.0,0.0
2024-11-15 00:00:00+00:00,0.36188533902168274,0.3758746087551117,0.36188533902168274,0.3645313084125519,423733248,0.0,0.0
2024-11-15 01:30:00+00:00,0.3645313084125519,0.3742232620716095,0.3645313084125519,0.37366119027137756,97676288,0.0,0.0
2024-11-15 03:00:00+00:00,0.3737078905105591,0.3737078905105591,0.3637828826904297,0.3637828826904297,83904512,0.0,0.0
